"plot","date","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500","510","520","530","540","550","560","570","580","590","600","610","620","630","640","650","660","670","680","690","700","710","720","730","740","750","760","770","780","790","800","810","820","830","840","850","860","870","880","890","900","910","920","930","940","950","960","970","980","990","1000","1010","1020","1030","1040","1050","1060","1070","1080","1090","1100","1110","1120","1130","1140","1150","1160","1170","1180","1190","1200","1210","1220","1230","1240","1250","1260","1270","1280","1290","1300","1310","1320","1330","1340","1350","1360","1370","1380","1390","1400","1410","1420","1430","1440","1450","1460","1470","1480","1490","1500","1510","1520","1530","1540","1550","1560","1570","1580","1590","1600","1610","1620","1630","1640","1650","1660","1670","1680","1690","1700","1710","1720","1730","1740","1750","1760","1770","1780","1790","1800","1810","1820","1830","1840","1850","1860","1870","1880","1890","1900","1910","1920","1930","1940","1950","1960","1970","1980","1990","2000","2010","2020","2030","2040","2050","2060","2070","2080","2090","2100","2110","2120","2130","2140","2150","2160","2170","2180","2190","2200","2210","2220","2230","2240","2250","2260","2270","2280","2290","2300","2310","2320","2330","2340","2350","2360","2370","2380","2390","2400","2410","2420","2430","2440","2450","2460","2470","2480","2490","2500","2510","2520"
"s4","2016-08-18",2.246,2.17666666666667,2.19428571428571,2.22833333333333,2.32142857142857,2.41285714285714,2.48428571428571,2.58285714285714,2.72,2.89571428571429,3.08,3.26285714285714,3.43571428571429,3.58285714285714,3.73,3.88714285714286,4.05571428571429,4.27285714285714,4.56142857142857,4.87142857142857,5.15857142857143,5.36125,5.55571428571429,5.65,5.70142857142857,5.77285714285714,5.88125,5.97,6.02142857142857,6.11142857142857,6.19625,6.21285714285714,6.21375,6.18857142857143,6.31142857142857,6.7875,7.69571428571429,8.7025,9.60714285714286,10.45125,11.1214285714286,11.575,11.85625,12.1285714285714,12.37625,12.58875,12.78625,12.97625,13.1125,13.29875,13.48625,13.66125,13.7975,13.9425,14.0866666666667,14.2075,14.2388888888889,14.3375,14.4033333333333,14.35875,14.0111111111111,14.10875,13.9633333333333,14.1925,14.2444444444444,14.266,14.4333333333333,14.57,14.7233333333333,14.89,15.01,15.1366666666667,15.21,15.28,15.35,15.355,15.34,15.365,15.2266666666667,14.9066666666667,14.855,14.49,14.35,14.42,14.5033333333333,14.5866666666667,14.675,14.8033333333333,15.0133333333333,15.19,15.37,15.505,15.6266666666667,15.74,15.84,15.875,15.8233333333333,15.6433333333333,15.405,15.0933333333333,14.7866666666667,14.39,13.4333333333333,13.12,12.35,12.9166666666667,12.6833333333333,12.4333333333333,11.73,10.6033333333333,9.95666666666667,8.72,8.46333333333333,8.64333333333333,8.66,8.6,8.78333333333333,9.10666666666667,9.45,9.725,9.98,10.28,10.5666666666667,10.78,10.9733333333333,11.2133333333333,11.46,11.645,11.8166666666667,11.9833333333333,12.1333333333333,12.2,12.2033333333333,12.1766666666667,12.1133333333333,12.04,11.95,11.8,11.6333333333333,11.53,11.43,11.2366666666667,11.0633333333333,10.9266666666667,10.9,10.9733333333333,11.4233333333333,11.97,12.1733333333333,12.71,12.57,12.5466666666667,12.6633333333333,12.54,12.2133333333333,12.7,10.4925,3.94666666666667,7.375,5.93,4.69,4.6,4.015,4.62,4.7375,4.93,5.15,5.44,5.64,5.7825,5.9725,6.07,5.97,6.14,6.205,6.2275,6.39,6.535,6.7875,6.955,7.015,7.1475,7.295,7.34,7.3675,7.4525,7.326,7.2775,7.4225,7.3525,7.1775,6.965,6.8675,6.518,6.5175,6.4625,6.3325,6.152,6.1225,5.985,5.866,5.8,5.9825,6.198,6.1275,6.042,5.67,5.9325,5.61,5.2725,5.202,6.92,5.105,6.008,4.9075,6.634,4.976,8.715,11.145
"s5","2016-05-03",NA,NA,NA,2.49666666666667,2.54,2.60428571428571,2.65142857142857,2.71,2.79285714285714,2.90714285714286,3.02857142857143,3.15428571428571,3.26857142857143,3.36285714285714,3.45714285714286,3.55714285714286,3.67285714285714,3.82,4.02857142857143,4.25571428571429,4.42428571428571,4.5225,4.60857142857143,4.62142857142857,4.59,4.57571428571429,4.57875,4.56714285714286,4.53714285714286,4.53714285714286,4.52875,4.48,4.41375,4.32571428571429,4.35285714285714,4.6025,5.14571428571429,5.7725,6.35714285714286,6.92375,7.36142857142857,7.62125,7.75625,7.86285714285714,7.965,8.03,8.0975,8.155,8.1775,8.22125,8.27,8.31125,8.3325,8.35625,8.37666666666667,8.3875,8.35,8.33875,8.33666666666667,8.28875,8.15333333333333,8.04875,7.89555555555556,7.885,7.92444444444444,7.982,8.1,8.18,8.28,8.38333333333333,8.45,8.50333333333333,8.545,8.55666666666667,8.55,8.515,8.44666666666667,8.36,8.21,7.94333333333333,7.715,7.42,7.28666666666667,7.29,7.3,7.30333333333333,7.33,7.38666666666667,7.48,7.57,7.64333333333333,7.71,7.74666666666667,7.77666666666667,7.77,7.715,7.61,7.4,7.15,6.88333333333333,6.59666666666667,6.67,6.47,6.27,6.155,6.06666666666667,5.75666666666667,5.06333333333333,4.1,3.61,3.35666666666667,3.075,2.99333333333333,3.10333333333333,3.14,3.165,3.25333333333333,3.4,3.56666666666667,3.7,3.82666666666667,3.99,4.14,4.26,4.36,4.48666666666667,4.60666666666667,4.71,4.79333333333333,4.88,4.95,4.99,5,4.99666666666667,4.97,4.935,4.88,4.80666666666667,4.71666666666667,4.64,4.57,4.45,4.31666666666667,4.23666666666667,4.2,4.18666666666667,4.3,4.67666666666667,5.11,5.34,5.66666666666667,5.53666666666667,5.72,5.43,5.87,5.62,4.04,3.46,1.155,2.1275,2.3725,2.26333333333333,1.73,1.65,1.725,1.79666666666667,1.9125,2.0075,2.025,2.075,2.1275,2.155,2.17666666666667,2.2125,2.225,2.235,2.265,2.38,2.45,2.51,2.5525,2.5975,2.6275,2.645,2.6125,2.6625,2.62,2.5825,2.575,2.5825,2.5025,2.5,2.34,2.266,2.25,2.1975,2.1575,2.086,2.1525,1.9825,2.038,1.905,2.0325,2.136,2.135,1.922,1.95,1.995,1.736,1.72,1.686,2.116,1.7475,1.698,1.95,2.626,2.17,1.255,3.5
"s5","2016-07-12",2.53,2.485,2.5,2.53333333333333,2.61428571428571,2.69285714285714,2.76285714285714,2.85142857142857,3,3.19285714285714,3.39428571428571,3.59857142857143,3.78857142857143,3.95428571428571,4.10857142857143,4.27857142857143,4.47571428571429,4.73142857142857,5.09714285714286,5.49571428571429,5.73714285714286,6.1325,6.23714285714286,6.22428571428571,6.17,6.12571428571429,6.1575,6.16571428571429,6.15714285714286,6.2,6.255,6.21571428571429,6.18,6.1,6.20285714285714,6.725,7.71285714285714,8.91125,10.0057142857143,11.12875,11.9371428571429,12.4325,12.6875,13.0714285714286,13.1625,13.32125,13.5,13.62375,13.785,13.955,14.095,14.1775,14.29,14.37875,14.4822222222222,14.55125,14.5844444444444,14.6325,14.7766666666667,14.33625,14.4188888888889,14.425,14.4377777777778,14.525,14.5488888888889,14.636,14.7866666666667,14.95,15.1366666666667,15.28,15.38,15.47,15.535,15.5733333333333,15.5833333333333,15.57,15.49,15.275,14.8333333333333,15.02,14.91,14.69,14.6466666666667,14.565,14.5533333333333,14.6066666666667,14.655,14.7433333333333,14.8933333333333,15.045,15.15,15.235,15.3233333333333,15.4566666666667,15.46,15.39,15.27,15.05,14.74,14.3233333333333,13.78,13.305,12.47,12.6333333333333,12.375,12.3,12.2966666666667,12.0266666666667,11.195,9.96,9.55666666666667,8.3,7.88666666666667,8.11,8.25333333333333,8.31,8.39,8.66333333333333,8.98,9.23,9.47,9.73666666666667,9.98333333333333,10.2,10.3966666666667,10.6166666666667,10.8566666666667,11.075,11.2466666666667,11.4233333333333,11.59,11.695,11.7166666666667,11.66,11.5733333333333,11.475,11.3833333333333,11.2366666666667,11.0766666666667,10.98,10.9033333333333,10.7133333333333,10.5133333333333,10.3166666666667,10.245,10.15,10.2666666666667,11.0866666666667,11.4333333333333,11.675,12.0733333333333,11.4866666666667,12.21,12.43,12.1666666666667,12.1166666666667,9.585,7.85,3.46,2.27,3.23,1.41666666666667,3.49,4.39,4.71,4.90333333333333,5.205,5.505,5.5525,5.78,5.84,5.895,5.86666666666667,5.9375,5.9025,5.985,6.035,6.255,6.3275,6.495,6.4925,6.565,6.7825,6.875,6.8325,6.7625,6.798,6.8525,6.885,6.7025,6.5825,6.3175,6.1,5.814,5.7625,5.7125,5.495,5.514,5.1825,5.285,5.178,5.1975,4.95,5.152,5.295,4.89,4.495,5.02,4.036,4.2675,4.374,4.864,3.7825,3.224,2.7675,3.30666666666667,3.495,2.26,4.47
"s5","2016-08-18",2.436,2.38166666666667,2.40857142857143,2.45833333333333,2.56142857142857,2.66857142857143,2.75714285714286,2.87571428571429,3.04428571428571,3.24857142857143,3.44714285714286,3.63714285714286,3.80571428571429,3.95,4.09,4.24142857142857,4.40714285714286,4.61285714285714,4.89571428571429,5.20142857142857,5.49714285714286,5.7125,5.93285714285714,6.04428571428571,6.12,6.21428571428571,6.33125,6.42857142857143,6.49428571428571,6.59142857142857,6.67,6.67571428571429,6.68375,6.66857142857143,6.77285714285714,7.24,8.05571428571429,8.8975,9.64571428571429,10.31375,10.8014285714286,11.15125,11.42125,11.6228571428571,11.8325,12.025,12.20875,12.39375,12.57375,12.715,12.84125,12.96875,13.07625,13.19375,13.3255555555556,13.46625,13.5922222222222,13.71375,13.7733333333333,13.85375,13.6122222222222,13.64125,13.5988888888889,13.7075,13.7333333333333,13.686,13.7866666666667,13.91,14.0233333333333,14.17,14.29,14.38,14.465,14.53,14.6033333333333,14.655,14.6766666666667,14.745,14.7833333333333,14.6366666666667,14.58,14.2733333333333,14.0266666666667,14.03,14.1133333333333,14.1966666666667,14.275,14.3766666666667,14.52,14.645,14.7766666666667,14.9,15.0033333333333,15.12,15.18,15.225,15.2066666666667,15.1033333333333,14.91,14.7266666666667,14.5,14.52,13.58,12.8366666666667,13.245,12.6,12.8,12.54,11.58,10.8833333333333,9.94333333333333,8.655,8.41333333333333,8.60333333333333,8.57,8.49,8.61333333333333,8.93333333333333,9.27333333333333,9.56,9.81,10.1,10.37,10.605,10.7833333333333,11.0133333333333,11.26,11.43,11.5866666666667,11.76,11.9033333333333,11.975,11.9966666666667,11.98,11.9333333333333,11.9,11.85,11.75,11.61,11.52,11.4366666666667,11.2633333333333,11.1166666666667,11.06,11.065,11.2066666666667,11.74,12.3033333333333,12.64,12.285,12.2833333333333,13.0133333333333,12.5,13.045,12.5566666666667,12.53,10.1725,5.36,5.51,6.4425,6.005,4.78,4.04,4.9175,5.05,5.17,5.4725,6.035,6.0075,6.1275,6.1975,6.365,6.49666666666667,6.5225,6.545,6.6425,6.8425,6.915,7.205,7.235,7.4525,7.4525,7.6475,7.8,7.77,7.7675,7.728,7.8275,7.8525,7.7425,7.61,7.385,7.15,7.034,6.8975,7.0025,6.8275,6.53,6.56,6.5325,6.358,6.5,6.295,6.866,6.73,6.424,6.0125,5.5025,5.988,6.095,6.192,5.964,5.99,5.912,4.8175,8.706,8.138,5.9475,4.055
"s6","2016-05-03",2.456,2.40833333333333,2.41428571428571,2.42833333333333,2.47857142857143,2.52714285714286,2.56857142857143,2.62142857142857,2.71285714285714,2.83428571428571,2.95857142857143,3.08857142857143,3.20285714285714,3.29428571428571,3.38571428571429,3.48714285714286,3.60285714285714,3.76285714285714,4.01142857142857,4.28857142857143,4.48714285714286,4.60625,4.68857142857143,4.68,4.61571428571429,4.57857142857143,4.5725,4.55285714285714,4.50571428571429,4.50428571428571,4.4825,4.42,4.34,4.25142857142857,4.28857142857143,4.535,5.21142857142857,6.06,6.91,7.76125,8.44,8.8475,9.04,9.17428571428571,9.33375,9.42375,9.5075,9.59375,9.62125,9.68625,9.76625,9.8425,9.88375,9.93125,9.96666666666667,9.9875,9.95,9.93375,9.94555555555556,9.93625,9.75222222222222,9.6575,9.47,9.43375,9.51333333333333,9.614,9.76666666666667,9.89,10.0333333333333,10.17,10.265,10.32,10.365,10.3833333333333,10.3833333333333,10.335,10.2466666666667,10.16,10.0033333333333,9.68333333333333,9.42,9.01666666666667,8.83,8.82,8.83,8.82666666666667,8.87,8.93,9.06666666666667,9.18,9.29,9.365,9.42666666666667,9.47,9.47333333333333,9.41,9.29333333333333,9.04666666666667,8.74,8.45666666666667,8.13666666666667,8.375,7.68666666666667,7.40666666666667,7.245,7.12,7.12,6.04,5.05,4.55,4.12666666666667,3.715,3.68,3.84333333333333,3.82666666666667,3.835,3.96333333333333,4.15666666666667,4.36,4.535,4.70333333333333,4.89333333333333,5.08333333333333,5.235,5.37,5.52666666666667,5.69,5.82,5.93666666666667,6.05666666666667,6.14666666666667,6.205,6.22,6.22333333333333,6.2,6.165,6.1,6.00333333333333,5.91,5.83,5.76,5.62666666666667,5.50333333333333,5.41333333333333,5.395,5.39666666666667,5.64666666666667,6.09666666666667,6.67333333333333,6.94,6.84,7.10666666666667,6.86333333333333,7.5,7.01666666666667,6.99333333333333,5.46,1.72666666666667,4.09,2.2275,2.7025,3.15333333333333,2.1525,2.11,2.1075,2.11,2.23,2.5575,2.4975,2.455,2.59,2.6025,2.70333333333333,2.645,2.65,2.755,2.785,2.92,2.985,3.055,3.1,3.18,3.25,3.2325,3.2675,3.24,3.226,3.2075,3.2475,3.1225,3.1275,2.98,2.9375,2.784,2.7625,2.7475,2.6025,2.53,2.535,2.5625,2.358,2.4775,2.4025,2.41,2.4925,2.25,2.1575,2.265,2.194,1.9225,2.114,1.952,1.8125,1.938,3.01,2.9475,2.886,3.3525,3.23
"s6","2016-07-12",2.588,2.51333333333333,2.51428571428571,2.53,2.58857142857143,2.64142857142857,2.67285714285714,2.73857142857143,2.86571428571429,3.04142857142857,3.21714285714286,3.39428571428571,3.54714285714286,3.66285714285714,3.77571428571429,3.91428571428571,4.09285714285714,4.37571428571429,4.83857142857143,5.34571428571429,5.72285714285714,6.01625,6.12857142857143,6.01571428571429,5.83142857142857,5.69571428571429,5.66375,5.60857142857143,5.50571428571429,5.48571428571429,5.45125,5.29285714285714,5.17125,5.00571428571429,5.05,5.58,7.00285714285714,8.8175,10.4842857142857,12.155,13.4285714285714,14.17625,14.53,14.8957142857143,15.075,15.22625,15.385,15.50625,15.57625,15.75125,15.94625,16.08625,16.2,16.29875,16.3844444444444,16.43625,16.3677777777778,16.4075,16.4777777777778,16.1875,15.9444444444444,15.92625,15.9288888888889,16.1075,16.1755555555556,16.248,16.4333333333333,16.61,16.8033333333333,16.99,17.1,17.2033333333333,17.28,17.33,17.3433333333333,17.31,17.1966666666667,17,16.46,16.4533333333333,16.355,15.9866666666667,15.8933333333333,15.875,15.87,15.9133333333333,15.955,16.0933333333333,16.2733333333333,16.46,16.6133333333333,16.735,16.82,16.9466666666667,16.9533333333333,16.875,16.72,16.4066666666667,16.025,15.49,14.87,14.17,13.3,13.04,12.71,12.88,12.2966666666667,12.6433333333333,11.195,10.0366666666667,8.91,7.555,7.10666666666667,7.34333333333333,7.34,7.26,7.54,7.90666666666667,8.32666666666667,8.675,8.98666666666667,9.37333333333333,9.72,9.99,10.2533333333333,10.5566666666667,10.8733333333333,11.145,11.3666666666667,11.6,11.8,11.92,11.9433333333333,11.8966666666667,11.8,11.695,11.5633333333333,11.36,11.16,11.055,10.92,10.7,10.4666666666667,10.2866666666667,10.165,10.2,10.39,11.29,11.9766666666667,12.58,12.7233333333333,12.33,12.5666666666667,12.155,12.5466666666667,12.5,8.1675,6.45,2.855,2.22,1.335,4.43333333333333,4.3975,3.3125,3.4275,3.84333333333333,4.0625,4.3675,4.5075,4.6425,4.6775,4.8475,4.75333333333333,4.8375,4.9225,5.005,5.03,5.345,5.45,5.6225,5.7075,5.8375,5.9175,6.0325,6.07,5.9425,5.998,5.9925,6.04,5.915,5.7425,5.475,5.19,5.072,4.995,4.7675,4.635,4.592,4.44,4.1825,4.15,4.17,4.2375,4.44,4.6,3.874,3.6125,3.5225,3.718,3.38,3.094,2.128,2.75,2.384,3.7,1.52333333333333,2.70333333333333,2.995,6.44
"s6","2016-08-18",1.738,1.7,1.70571428571429,1.71666666666667,1.77428571428571,1.83571428571429,1.89,1.95142857142857,2.03857142857143,2.14714285714286,2.26142857142857,2.37285714285714,2.47571428571429,2.56571428571429,2.65571428571429,2.75285714285714,2.85285714285714,2.96428571428571,3.11857142857143,3.28571428571429,3.42285714285714,3.53125,3.64714285714286,3.73142857142857,3.78,3.83571428571429,3.89125,3.94285714285714,3.97857142857143,4.03714285714286,4.08625,4.11,4.11625,4.12571428571429,4.19285714285714,4.41,4.79857142857143,5.21125,5.60857142857143,5.95875,6.24142857142857,6.44625,6.63,6.68571428571429,6.84125,6.955,7.055,7.16125,7.245,7.31375,7.39,7.47625,7.5275,7.60625,7.67777777777778,7.755,7.82666666666667,7.885,7.89111111111111,8.05,7.84666666666667,7.88125,7.77888888888889,7.89875,7.94111111111111,7.928,8.01,8.055,8.12666666666667,8.21333333333333,8.26,8.31,8.355,8.40666666666667,8.44333333333333,8.47,8.51,8.56,8.68333333333333,8.55666666666667,8.505,8.41,8.24,8.235,8.3,8.35,8.39,8.44666666666667,8.54,8.615,8.69666666666667,8.76,8.82,8.88,8.93,8.955,8.96666666666667,8.94,8.875,8.81666666666667,8.76666666666667,8.93,8.27,7.77,7.89,7.77,7.68333333333333,7.48333333333333,7,6.39333333333333,6.21333333333333,5.495,5.34333333333333,5.53666666666667,5.46666666666667,5.43,5.52333333333333,5.72333333333333,5.92666666666667,6.09,6.23666666666667,6.41333333333333,6.57,6.7,6.79333333333333,6.92,7.04,7.15,7.22,7.31,7.38,7.42,7.42666666666667,7.41333333333333,7.36666666666667,7.335,7.29333333333333,7.22333333333333,7.15,7.1,7.04333333333333,6.94666666666667,6.84333333333333,6.80666666666667,6.805,6.84333333333333,7.13666666666667,7.35666666666667,7.58,7.705,7.45333333333333,7.74666666666667,7.79666666666667,7.775,7.22333333333333,7.48,6.61,4.55333333333333,4.15,4.13333333333333,5.0875,2.65,3.32,3.03,3.055,3.24666666666667,3.3225,3.4775,3.5575,3.7675,3.7925,3.865,3.88333333333333,3.9475,3.98,4.1175,4.17,4.375,4.42,4.575,4.5875,4.6625,4.7125,4.7325,4.7675,4.7625,4.802,4.8875,4.82,4.735,4.635,4.57,4.505,4.376,4.3025,4.145,4.1475,3.952,4.0675,3.8775,3.956,3.8925,3.7925,4.03,4.3175,3.682,3.98,3.6225,3.602,3.0025,3.56,4.168,3.5375,3.916,3.63,4.958,7.106,6.345,8.6
"t1","2016-05-03",2.184,2.09166666666667,2.07285714285714,2.065,2.10571428571429,2.13,2.13714285714286,2.17142857142857,2.26714285714286,2.41571428571429,2.60142857142857,2.83857142857143,3.06142857142857,3.22,3.35714285714286,3.53142857142857,3.79142857142857,4.28,5.2,6.25714285714286,6.87571428571429,7.35875,7.44142857142857,7.08285714285714,6.62857142857143,6.36571428571429,6.29875,6.14571428571429,5.89571428571429,5.80714285714286,5.7025,5.39714285714286,5.10625,4.74428571428571,4.77428571428571,5.82875,8.57428571428571,12.1175,15.5842857142857,19.09125,21.6871428571429,23.13,23.7325,24.3557142857143,24.63625,24.87625,25.14625,25.36125,25.5475,25.84875,26.16125,26.43625,26.68375,26.92,27.1155555555556,27.26625,27.2433333333333,27.34,27.5477777777778,27.02625,26.8866666666667,26.68125,26.6611111111111,26.90625,26.95,27.126,27.3133333333333,27.63,27.9366666666667,28.2766666666667,28.515,28.79,29.005,29.1566666666667,29.27,29.255,29.1,28.75,28.1166666666667,28.0033333333333,27.53,26.72,26.36,26.225,26.1766666666667,26.2233333333333,26.325,26.5633333333333,26.9666666666667,27.345,27.64,27.85,27.99,28.24,28.3333333333333,28.22,27.91,27.2733333333333,26.475,25.47,24.1933333333333,22.98,21.6833333333333,20.99,20.825,20.5233333333333,20.4566666666667,17.96,14.955,12.88,11.7666666666667,10.49,10.1133333333333,10.4133333333333,10.6933333333333,10.89,11.2466666666667,11.8433333333333,12.5233333333333,13.11,13.68,14.3566666666667,14.9933333333333,15.495,15.9933333333333,16.57,17.11,17.575,17.9933333333333,18.3933333333333,18.7333333333333,18.925,18.9966666666667,19.0066666666667,18.9166666666667,18.76,18.54,18.22,17.89,17.665,17.4466666666667,17.09,16.66,16.3166666666667,16.145,16.0633333333333,16.15,16.9033333333333,18.3666666666667,19.785,19.97,20.33,20.49,19.655,20.1366666666667,20.64,14.6675,4.79,9.23,8.1075,8.5825,7.00333333333333,5.95,6.0125,6.0475,6.36,6.57,7.295,7.3125,7.265,7.31,7.4425,7.5,7.48,7.5925,7.775,7.91,8.27,8.585,8.825,8.95,9.205,9.4925,9.645,9.695,9.7025,9.76,9.8175,9.805,9.6625,9.2725,8.9425,8.59,8.204,8.05,7.85,7.5875,7.506,7.3775,7.1575,7.214,7.22,7.12,7.526,7.5175,6.898,6.535,6.475,6.31,6.22,6.25,6.034,5.5525,5.998,7.29,10.276,8.146,9.67,14.2
"t1","2016-07-12",1.892,1.655,1.61285714285714,1.57833333333333,1.58857142857143,1.55857142857143,1.48857142857143,1.48571428571429,1.58,1.78857142857143,2.07714285714286,2.47857142857143,2.86142857142857,3.14285714285714,3.39142857142857,3.72285714285714,4.28714285714286,5.29285714285714,7.09571428571429,9.05571428571429,10.1828571428571,10.945,11.29,10.5842857142857,9.62,8.94428571428571,8.5775,8.15,7.58,7.31285714285714,6.97375,6.17714285714286,5.4875,4.63571428571429,4.44857142857143,6.555,11.7085714285714,17.6225,22.7857142857143,27.555,31.0214285714286,32.88125,33.85,34.1271428571429,34.595,34.87,35.12,35.44,35.53625,35.77875,36.02125,36.335,36.52125,36.75,36.9611111111111,37.17,37.1688888888889,37.31875,37.2155555555556,37.39375,36.2955555555556,36.30375,35.63,35.3125,35.5188888888889,35.726,36.15,36.575,37.0333333333333,37.5733333333333,37.94,38.2333333333333,38.47,38.6166666666667,38.7066666666667,38.69,38.55,38.29,36.6766666666667,35.85,35.585,33.66,32.72,32.505,32.4233333333333,32.28,32.335,32.61,33.07,33.505,33.9266666666667,34.23,34.4833333333333,34.6466666666667,34.6333333333333,34.39,33.8533333333333,32.8466666666667,31.535,30.0833333333333,28.3366666666667,26.96,25.1533333333333,24.6466666666667,24.2,24.5,23.9766666666667,22.96,21.15,18.4033333333333,15.2866666666667,10.69,9.11333333333333,9.70333333333333,9.35666666666667,8.785,8.99333333333333,9.66666666666667,10.5233333333333,11.24,11.9433333333333,12.8366666666667,13.6366666666667,14.285,14.88,15.6033333333333,16.2966666666667,16.855,17.3933333333333,17.96,18.4933333333333,18.88,19.0666666666667,18.9766666666667,18.73,18.435,18.1333333333333,17.6933333333333,17.22,16.865,16.51,15.93,15.38,14.93,14.745,14.8766666666667,15.7866666666667,18.1966666666667,21.04,21.425,22.4666666666667,22.0766666666667,22.1933333333333,22.955,22.39,23.2466666666667,17.9125,15.3466666666667,7.695,12.475,6.735,4.14333333333333,5.0625,3.58,3.11,3.21333333333333,3.795,4.97,4.4975,4.07,4.195,4.4875,4.62333333333333,4.56,4.7275,4.92,5.1575,5.6475,6.0675,6.3025,6.4275,6.785,7.0425,7.205,7.21,7.0575,7.046,7.0475,7.1025,6.965,6.63,6.575,6.27,5.838,5.545,5.3925,5.275,5.118,4.945,4.8275,4.894,4.9525,4.8175,5.922,6.815,5.358,4.87,5.3825,5.194,5.4,5.908,7.272,6.7075,7.696,10.2075,12.598,12.754,19.195,16.72
"t1","2016-08-18",0.856,0.78,0.74,0.723333333333333,0.718571428571429,0.725714285714286,0.737142857142857,0.752857142857143,0.767142857142857,0.794285714285714,0.841428571428571,0.915714285714286,1,1.05857142857143,1.10714285714286,1.17,1.27142857142857,1.46142857142857,1.78571428571429,2.14,2.32571428571429,2.56875,2.61285714285714,2.53857142857143,2.43,2.33285714285714,2.3325,2.31714285714286,2.23285714285714,2.19142857142857,2.15,1.98714285714286,1.8575,1.67142857142857,1.65428571428571,2.13375,3.18285714285714,4.32,5.05142857142857,5.99625,7.06142857142857,7.72375,7.80125,8.16857142857143,8.42,8.42375,8.48125,8.4725,8.21125,8.47875,8.88125,9.17,9.3325,9.4625,9.52222222222222,9.435,8.84666666666667,8.65375,8.70333333333333,8.0725,7.47111111111111,7.315,7.45666666666667,8.1075,8.33444444444445,8.82,9.12333333333333,9.285,9.44333333333333,9.63,9.77,9.86333333333333,9.915,9.87666666666667,9.77,9.52,8.93333333333333,8.215,7.23666666666667,6.69666666666667,6.51,6.28666666666667,6.76,7.12,7.19333333333333,7.26333333333333,7.36,7.53,7.86333333333333,8.17,8.4,8.495,8.46333333333333,8.47,8.48333333333333,8.3,7.94,7.32333333333333,6.755,6.06666666666667,5.41,5.475,6.02666666666667,5.69,5.99,5.81333333333333,5.81,5.54,4.46,3.71,3.21,2.165,1.92666666666667,2.08666666666667,2.03666666666667,2.015,2.16333333333333,2.38,2.62333333333333,2.835,3.01666666666667,3.24,3.42666666666667,3.57,3.72,3.87666666666667,4.02,4.15,4.27666666666667,4.38333333333333,4.44666666666667,4.475,4.47666666666667,4.44,4.37,4.26,4.14666666666667,4.01,3.88333333333333,3.78,3.67666666666667,3.53333333333333,3.36666666666667,3.16666666666667,3.05,3.03,3.23333333333333,4.06666666666667,4.96333333333333,5.49,5.56,5.59333333333333,5.56666666666667,5.665,5.33,5.67666666666667,4.55,4.75,5.6775,3.76,6.62,4.64,3.185,0.57,0.7325,0.773333333333333,0.9625,1.165,1.1475,1.0575,1.1725,1.185,1.28,1.225,1.2375,1.335,1.4,1.52,1.5875,1.625,1.665,1.7625,1.8,1.8875,1.8275,1.805,1.828,1.8525,1.8025,1.785,1.635,1.6775,1.6025,1.438,1.4325,1.375,1.2625,1.208,1.2425,1.115,1.256,1.19,1.1775,1.386,1.4175,1.426,1.31,1.3225,1.338,1.145,1.364,2.132,1.4825,2.802,3.2025,8.206,4.574,5.5,8.165
